! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.0                      NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF13_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
8.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-5.694274                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.131725                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.697270               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.597523                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
2.027479                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.318236                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.011350                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.160220                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.69696969696970e+01 -1.25731105409788e+00  2.17270214442826e-01  1.47199953239351e-01
-2.63636363636364e+01 -1.23393821861603e+00  2.09016912345545e-01  1.38746296039507e-01
-2.57575757575758e+01 -1.21023063366414e+00  1.99375024479841e-01  1.30292638839663e-01
-2.51515151515151e+01 -1.18596669339467e+00  1.88611518426276e-01  1.21837632691941e-01
-2.45454545454545e+01 -1.16477466061339e+00  1.77884703736115e-01  1.13197425851652e-01
-2.39393939393939e+01 -1.14800760322508e+00  1.67195988822617e-01  1.04470129103775e-01
-2.33333333333333e+01 -1.13124054583677e+00  1.56546855116685e-01  9.56548043749718e-02
-2.27272727272727e+01 -1.11447348844846e+00  1.45938861860900e-01  8.67506730164619e-02
-2.21212121212121e+01 -1.09770643106015e+00  1.35373651286290e-01  7.77570884142047e-02
-2.15151515151515e+01 -1.08093937367184e+00  1.24852954207961e-01  6.86735140427975e-02
-2.09090909090909e+01 -1.06417231628353e+00  1.14378596079669e-01  5.94995057413697e-02
-2.03030303030303e+01 -1.04740525889522e+00  1.03952503551863e-01  5.06121428045084e-02
-1.96969696969697e+01 -1.02523416492831e+00  9.61705172135261e-02  4.05404731518114e-02
-1.90909090909091e+01 -9.97728373021937e-01  9.09621142628588e-02  2.93050051505386e-02
-1.84848484848485e+01 -9.70222581115562e-01  8.57541467361100e-02  1.80952725689733e-02
-1.78787878787879e+01 -9.42625266088075e-01  8.05466564356074e-02  6.91589135147575e-03
-1.72727272727273e+01 -9.14335894300057e-01  7.53396906914826e-02 -4.22734846474681e-03
-1.66666666666667e+01 -8.86599662006036e-01  7.01333033066336e-02 -1.53270841032660e-02
-1.60606060606061e+01 -8.59650123714018e-01  6.49275557023968e-02 -2.63738071430435e-02
-1.54545454545455e+01 -8.33766744590590e-01  5.97225183164882e-02 -3.73550205019423e-02
-1.48484848484848e+01 -8.09312370125071e-01  5.45182723204889e-02 -4.82539640624522e-02
-1.42424242424242e+01 -7.86787375006297e-01  4.93149117454657e-02 -5.90476274268488e-02
-1.36363636363636e+01 -7.63733004324099e-01  4.41125461335447e-02 -6.97035367340412e-02
-1.30303030303030e+01 -7.37844801076840e-01  3.89113038737978e-02 -8.01743320893614e-02
-1.24242424242424e+01 -7.11922897394519e-01  3.37113364377441e-02 -9.03881338313691e-02
-1.18181818181818e+01 -6.85972927080483e-01  2.85128238108256e-02 -1.00230314917001e-01
-1.12121212121212e+01 -6.59999334461046e-01  2.33159815333059e-02 -1.09506173446834e-01
-1.06060606060606e+01 -6.34005672567585e-01  1.81210699358743e-02 -1.17856215195035e-01
-1.00000000000000e+01 -6.07994815902005e-01  1.30701796950421e-02 -1.28397571888497e-01
-9.39393939393939e+00 -5.25195005573358e-01  1.25621466889982e-02 -1.32815896768843e-01
-8.78787878787879e+00 -4.41766854973001e-01  1.22429872123274e-02 -1.37203570328104e-01
-8.18181818181818e+00 -3.57550101068734e-01  1.19737209183659e-02 -1.41476295125928e-01
-7.57575757575758e+00 -2.72945470216422e-01  1.17120543160736e-02 -1.45916396140288e-01
-6.96969696969697e+00 -1.87092686052177e-01  1.15234444057740e-02 -1.50734981281819e-01
-6.36363636363636e+00 -9.97353113653413e-02  1.14528413173323e-02 -1.55278330133672e-01
-5.75757575757576e+00 -8.63271033519732e-03  1.13593764198246e-02 -1.59773149260463e-01
-5.15151515151515e+00  7.40181855440672e-02  1.12712545274838e-02 -1.64047840641696e-01
-4.54545454545454e+00  1.55725180292319e-01  1.13314345471193e-02 -1.68157564120340e-01
-3.93939393939394e+00  2.37031302201473e-01  1.13887465752520e-02 -1.72186376037576e-01
-3.33333333333333e+00  3.18462629924840e-01  1.15555888147848e-02 -1.76018488393900e-01
-2.72727272727273e+00  3.99282122722884e-01  1.17084584402582e-02 -1.79799991980118e-01
-2.12121212121212e+00  4.79692460617724e-01  1.18305621318952e-02 -1.83463668008248e-01
-1.51515151515152e+00  5.60058750460475e-01  1.19258116679771e-02 -1.86978186539505e-01
-9.09090909090912e-01  6.39082991675676e-01  1.20808931666308e-02 -1.90394310781645e-01
-3.03030303030302e-01  7.18114026194864e-01  1.21176660020796e-02 -1.93737715613561e-01
 3.03030303030302e-01  7.96174813747260e-01  1.21926639897812e-02 -1.96991918209063e-01
 9.09090909090912e-01  8.73273706206162e-01  1.23537761197405e-02 -2.00047859791243e-01
 1.51515151515152e+00  9.51785632842551e-01  1.23502796359703e-02 -2.02943756385211e-01
 2.12121212121212e+00  1.02808306368948e+00  1.24575065229858e-02 -2.05430985260455e-01
 2.72727272727273e+00  1.09423695929354e+00  1.25425062409767e-02 -2.05388870617491e-01
 3.33333333333333e+00  1.16750763039667e+00  1.25881317114902e-02 -2.06876959087967e-01
 3.93939393939394e+00  1.23915043086692e+00  1.27720591455455e-02 -2.08225231191587e-01
 4.54545454545455e+00  1.31079375373312e+00  1.27945116306719e-02 -2.09635754336371e-01
 5.15151515151515e+00  1.38120526691961e+00  1.28691383118568e-02 -2.10890978860649e-01
 5.75757575757576e+00  1.45072134281712e+00  1.28816790233545e-02 -2.11997175780219e-01
 6.36363636363637e+00  1.51772544717763e+00  1.30243891594225e-02 -2.12690347557676e-01
 6.96969696969697e+00  1.58361841040700e+00  1.31033263644785e-02 -2.13296548110331e-01
 7.57575757575757e+00  1.64567867781726e+00  1.32935828935776e-02 -2.13407429110699e-01
 8.18181818181818e+00  1.70517998048673e+00  1.36319481633911e-02 -2.13082649464632e-01
 8.78787878787879e+00  1.76254643270487e+00  1.41176641388355e-02 -2.12578996571461e-01
 9.39393939393939e+00  1.81012885272304e+00  1.47681649015687e-02 -2.09887298719057e-01
 1.00000000000000e+01  1.84482328027852e+00  1.57124819539562e-02 -2.03863799168927e-01
 1.06060606060606e+01  1.88303906394997e+00  1.66683741455871e-02 -1.99295054504776e-01
 1.12121212121212e+01  1.91785275259943e+00  1.81268369202821e-02 -1.94445135953673e-01
 1.18181818181818e+01  1.95026243726921e+00  1.99772831076033e-02 -1.89816774737386e-01
 1.24242424242424e+01  1.98124430386795e+00  2.22770360763572e-02 -1.85247337732668e-01
 1.30303030303030e+01  2.00712261639566e+00  2.49083118027496e-02 -1.80503932230688e-01
 1.36363636363636e+01  2.03071696372027e+00  2.81939772109040e-02 -1.76032433702042e-01
 1.42424242424242e+01  2.05086871793710e+00  3.19589271664067e-02 -1.71856889383689e-01
 1.48484848484848e+01  2.06713496569511e+00  3.61584853666791e-02 -1.67867670611449e-01
 1.54545454545455e+01  2.08447589654502e+00  4.05774679977473e-02 -1.64441809138205e-01
 1.60606060606061e+01  2.09548815562491e+00  4.55634678600677e-02 -1.60977755943248e-01
 1.66666666666667e+01  2.10057620288481e+00  5.11043309220427e-02 -1.57481571973331e-01
 1.72727272727273e+01  2.10578164571090e+00  5.61196509647856e-02 -1.52147965926093e-01
 1.78787878787879e+01  2.10958068013071e+00  6.06800502308973e-02 -1.45202279798079e-01
 1.84848484848485e+01  2.10767058443216e+00  6.71222414013762e-02 -1.42589960220948e-01
 1.90909090909091e+01  2.10455634691210e+00  7.38414132499345e-02 -1.40534592731298e-01
 1.96969696969697e+01  2.10016512724527e+00  8.05192671294179e-02 -1.38714108780508e-01
 2.03030303030303e+01  2.09207539642187e+00  8.74310966767297e-02 -1.37430812365048e-01
 2.09090909090909e+01  2.08194920933417e+00  9.44173727438696e-02 -1.36684392789359e-01
 2.15151515151515e+01  2.07108428438819e+00  1.01256887509357e-01 -1.36459293405273e-01
 2.21212121212121e+01  2.05894495631711e+00  1.08266009673038e-01 -1.36653258010024e-01
 2.27272727272727e+01  2.04995951347102e+00  1.14818760926735e-01 -1.37369348911821e-01
 2.33333333333333e+01  2.04295270244049e+00  1.21055689109141e-01 -1.38588156652873e-01
 2.39393939393939e+01  2.04177025255123e+00  1.26939864744491e-01 -1.40392022302393e-01
 2.45454545454545e+01  2.04064062122335e+00  1.32498457506203e-01 -1.42560874273556e-01
 2.51515151515151e+01  2.03630700199953e+00  1.40730009520541e-01 -1.45937601894322e-01
 2.57575757575758e+01  2.02531282906782e+00  1.57228801630950e-01 -1.52340202011567e-01
 2.63636363636364e+01  2.01393090950532e+00  1.73831362539366e-01 -1.58909869029181e-01
 2.69696969696970e+01  2.00269778259773e+00  1.90559074461018e-01 -1.65669978004388e-01
 2.75757575757576e+01  1.99274390416608e+00  2.07312103790071e-01 -1.72582780934223e-01
 2.81818181818182e+01  1.98437579684222e+00  2.22088458384526e-01 -1.79593145767112e-01
 2.87878787878788e+01  1.97723186329461e+00  2.34180759285986e-01 -1.86687846558068e-01
 2.93939393939394e+01  1.96704448753620e+00  2.47061426190255e-01 -1.94045971031835e-01
 3.00000000000000e+01  1.95784799421909e+00  2.59512044252627e-01 -2.01401624153381e-01
 3.30000000000000e+01  1.86330848296731e+00  3.66345355403979e-01 -2.35833943082151e-01
 3.60000000000000e+01  1.77195600615942e+00  4.73179729528581e-01 -2.70049206624028e-01
 3.90000000000000e+01  1.68379170635742e+00  5.80014103930268e-01 -3.04264470165905e-01
 4.20000000000000e+01  1.60716481110177e+00  6.92329015526485e-01 -3.30833191234968e-01
 4.50000000000000e+01  1.53782385586461e+00  8.07376736674986e-01 -3.53589048053420e-01
 4.80000000000000e+01  1.45311289052481e+00  9.22424457956168e-01 -3.76344904871871e-01
 5.10000000000000e+01  1.36580537818318e+00  1.03593332816384e+00 -3.98415885998923e-01
 5.40000000000000e+01  1.27328902585022e+00  1.14635512024209e+00 -4.19112943006699e-01
 5.70000000000000e+01  1.18077266150673e+00  1.25677691235367e+00 -4.39810000014474e-01
 6.00000000000000e+01  1.08825627577077e+00  1.36719870450711e+00 -4.60507057022250e-01
 6.30000000000000e+01  9.83934106602261e-01  1.46072697824742e+00 -4.81216695642690e-01
 6.60000000000000e+01  8.79611246813615e-01  1.55425446207986e+00 -5.01926334851584e-01
 6.90000000000000e+01  7.75288105455757e-01  1.64778194621564e+00 -5.22635974060479e-01
 7.20000000000000e+01  6.65816058567168e-01  1.72327755772564e+00 -5.43138344919470e-01
 7.50000000000000e+01  5.53776383310005e-01  1.78978082935432e+00 -5.63537352810878e-01
 7.80000000000000e+01  4.41736427494016e-01  1.85628410522495e+00 -5.83936360702287e-01
 8.10000000000000e+01  3.30337869885739e-01  1.91157863191578e+00 -6.03758642435071e-01
 8.40000000000000e+01  2.20227821442400e-01  1.94438498745522e+00 -6.22423836156520e-01
 8.70000000000000e+01  1.10117772999062e-01  1.97719134299466e+00 -6.41310531506060e-01
 9.00000000000000e+01  7.72455572335906e-06  2.00999769853410e+00 -6.62143520951894e-01
 9.30000000000000e+01 -7.71113321072490e-02  1.97719594592646e+00 -6.69084820024101e-01
 9.60000000000000e+01 -1.54228074189154e-01  1.94438959038702e+00 -6.75957068001130e-01
 9.90000000000000e+01 -2.31344816271059e-01  1.91158323484757e+00 -6.82776024618807e-01
 1.02000000000000e+02 -3.09113749585449e-01  1.85629343604065e+00 -6.85109372368350e-01
 1.05000000000000e+02 -3.87201669333003e-01  1.78979016016923e+00 -6.85202992951428e-01
 1.08000000000000e+02 -4.65287328077341e-01  1.72328688854010e+00 -6.85279328732931e-01
 1.11000000000000e+02 -5.41772708928779e-01  1.64779506869219e+00 -6.84151106098596e-01
 1.14000000000000e+02 -6.15046879824607e-01  1.55426758455636e+00 -6.80627338342055e-01
 1.17000000000000e+02 -6.88319701268720e-01  1.46074010072388e+00 -6.77100086512390e-01
 1.20000000000000e+02 -7.61591873602813e-01  1.36721261710840e+00 -6.73570064183405e-01
 1.23000000000000e+02 -8.26624890973957e-01  1.25679240520466e+00 -6.71577918553374e-01
 1.26000000000000e+02 -8.91657135319648e-01  1.14637061309307e+00 -6.69585885403991e-01
 1.29000000000000e+02 -9.56689378377900e-01  1.03594882101481e+00 -6.67593829078569e-01
 1.32000000000000e+02 -1.01774039595326e+00  9.22440599853244e-01 -6.72246514938560e-01
 1.35000000000000e+02 -1.07680556047334e+00  8.07392878572041e-01 -6.80212875196312e-01
 1.38000000000000e+02 -1.13587070053015e+00  6.92345157423522e-01 -6.88178646957468e-01
 1.41000000000000e+02 -1.19796024069199e+00  5.80029093444686e-01 -7.05380567320192e-01
 1.44000000000000e+02 -1.26611893822969e+00  4.73194719042959e-01 -7.41117039990121e-01
 1.47000000000000e+02 -1.33427762045673e+00  3.66360344918321e-01 -7.76852944028147e-01
 1.50000000000000e+02 -1.40243629275828e+00  2.59525971041894e-01 -8.12588499874719e-01
 1.53000000000000e+02 -1.27882353508584e+00  1.84362924512210e-01 -7.96584241467875e-01
 1.56000000000000e+02 -1.16637517704888e+00  1.09428120646539e-01 -7.80091048860025e-01
 1.59000000000000e+02 -1.07116912748535e+00  3.47727898501471e-02 -7.62554016311373e-01
